sample_index,channel_1,label
8,18486.94902502883,finger_spread
8,7235.237328438441,finger_spread
8,-3496.505736888139,finger_spread
8,4371.442421846678,finger_spread
8,16947.383218691735,finger_spread
8,11029.647115426913,finger_spread
8,-3589.9360287113227,finger_spread
8,2618.462159450312,finger_spread
8,14737.600354862256,finger_spread
8,14515.468718465414,finger_spread
8,-2795.1750511139694,finger_spread
8,979.7663664539298,finger_spread
8,12288.854991061091,finger_spread
8,17165.379782364344,finger_spread
8,-1203.0602935624474,finger_spread
8,-540.4428291848694,finger_spread
8,9820.596554350443,finger_spread
8,18668.69105919493,finger_spread
8,1404.6283250604065,finger_spread
8,-1956.649357873125,finger_spread
8,7587.701986754178,finger_spread
8,18976.56398732233,finger_spread
8,4719.637896971452,finger_spread
8,-3001.5487076698196,finger_spread
8,5589.612494660913,finger_spread
8,18020.289304290927,finger_spread
8,8540.73566683956,finger_spread
8,-3546.551292723572,finger_spread
8,3794.789766644212,finger_spread
8,16271.041783218598,finger_spread
8,12284.742270081315,finger_spread
8,-3400.549697941506,finger_spread
8,2139.5313310064475,finger_spread
8,13962.888892041314,finger_spread
8,15448.139959352013,finger_spread
8,-2436.429552606291,finger_spread
8,503.18247117787257,finger_spread
8,11445.434265784534,finger_spread
8,17828.62309558667,finger_spread
8,-321.97687887869824,finger_spread
8,-986.2036688570582,finger_spread
8,9057.820923068633,finger_spread
8,18904.45725970951,finger_spread
8,2453.9309685147964,finger_spread
8,-2289.869164212843,finger_spread
8,6926.1127026215445,finger_spread
8,18727.923182001494,finger_spread
8,6026.6114505066225,finger_spread
8,-3216.5724893298734,finger_spread
8,4988.931714168992,finger_spread
8,17476.89604483796,finger_spread
8,9806.671417554786,finger_spread
8,-3442.4368670507515,finger_spread
8,3389.843212347414,finger_spread
8,15291.230713275758,finger_spread
8,13170.005460978206,finger_spread
8,-2986.1930592290237,finger_spread
8,1857.3182055137404,finger_spread
8,12965.643461423333,finger_spread
8,16039.231841472609,finger_spread
8,-1711.8754043430574,finger_spread
8,362.7911642540889,finger_spread
8,10555.365449829753,finger_spread
8,17906.608331991236,finger_spread
8,488.11739541499566,finger_spread
8,-1100.8010626794176,finger_spread
8,8335.859577162217,finger_spread
8,18596.383165882013,finger_spread
8,3501.959562535234,finger_spread
8,-2268.433841280203,finger_spread
8,6331.243375688002,finger_spread
8,18071.5642060714,finger_spread
8,7075.243541627353,finger_spread
8,-3014.3115537537997,finger_spread
8,4591.472994264722,finger_spread
8,16578.445324712437,finger_spread
8,10784.94021713021,finger_spread
8,-3251.6647281247056,finger_spread
8,2990.6187046311743,finger_spread
8,14473.179217955974,finger_spread
8,14151.023525121633,finger_spread
8,-2544.3884783254243,finger_spread
8,1449.9129593268585,finger_spread
8,12102.888477192937,finger_spread
8,16703.63744540661,finger_spread
8,-1052.4542394225884,finger_spread
8,-70.27388456748541,finger_spread
8,9799.60826630691,finger_spread
8,18292.51120001211,finger_spread
8,1485.027549866146,finger_spread
8,-1467.7496514021936,finger_spread
8,7656.27713874306,finger_spread
8,18594.39386062549,finger_spread
8,4712.910021890405,finger_spread
8,-2546.7130597487762,finger_spread
8,5768.918188681387,finger_spread
8,17660.716791238403,finger_spread
8,8310.780919883362,finger_spread
8,-3112.1898427235897,finger_spread
8,4132.994011997463,finger_spread
8,15905.926037541156,finger_spread
8,11959.770257445605,finger_spread
8,-3037.624423220685,finger_spread
8,2506.479919729223,finger_spread
8,13732.263592751455,finger_spread
8,15157.880205855396,finger_spread
8,-2150.774258467467,finger_spread
8,962.2873022898797,finger_spread
8,11340.939860455974,finger_spread
8,17442.049675232134,finger_spread
8,-237.55434007100345,finger_spread
8,-533.1338087479841,finger_spread
8,9091.952036851888,finger_spread
8,18542.962496633827,finger_spread
8,2475.1204222584274,finger_spread
8,-1837.7604291153466,finger_spread
8,7038.6984394429255,finger_spread
8,18417.233934072727,finger_spread
8,5930.834225515631,finger_spread
8,-2771.6610159469865,finger_spread
8,5281.404290366685,finger_spread
8,17193.319462933476,finger_spread
8,9569.497057139524,finger_spread
8,-3135.9944505684916,finger_spread
8,3563.51626676515,finger_spread
8,15214.027787927127,finger_spread
8,13141.305821097592,finger_spread
8,-2825.282850895268,finger_spread
8,2022.0282104048981,finger_spread
8,12920.627048090346,finger_spread
8,16051.882928834311,finger_spread
8,-1561.7834403256704,finger_spread
8,510.37973289248146,finger_spread
8,10614.128186002754,finger_spread
8,17890.358613772227,finger_spread
8,544.8684745870203,finger_spread
8,-926.5245111613883,finger_spread
8,8386.821554520317,finger_spread
8,18610.084785233117,finger_spread
8,3596.708607281281,finger_spread
8,-2178.9151047366986,finger_spread
8,6428.22759487958,finger_spread
8,18117.273523482505,finger_spread
8,7155.441600732995,finger_spread
8,-2903.2904390442895,finger_spread
8,4696.235620526746,finger_spread
8,16589.777659151277,finger_spread
8,10805.66028424028,finger_spread
8,-3095.537793104386,finger_spread
8,3103.2267931970114,finger_spread
8,14533.797148918768,finger_spread
8,14243.895023333434,finger_spread
8,-2486.072777041528,finger_spread
8,1540.6833935598606,finger_spread
8,12139.50063461073,finger_spread
8,16835.646848159653,finger_spread
8,-952.1172585627149,finger_spread
8,34.91342483918963,finger_spread
8,9827.793816065052,finger_spread
8,18325.703540528244,finger_spread
8,1544.572597095084,finger_spread
8,-1382.835374216482,finger_spread
8,7731.714276279721,finger_spread
8,18587.800096011175,finger_spread
8,4765.4142696159215,finger_spread
8,-2433.9038054828416,finger_spread
8,5863.175495049417,finger_spread
8,17716.283227954296,finger_spread
8,8370.348318856755,finger_spread
8,-3037.1997400760342,finger_spread
8,4182.078442821317,finger_spread
8,15959.749038189537,finger_spread
8,12042.427008441331,finger_spread
8,-2947.3904308546107,finger_spread
8,2589.6954643363315,finger_spread
8,13724.038150791903,finger_spread
8,15236.223070171247,finger_spread
8,-2009.7347509544793,finger_spread
8,1022.9275849971277,finger_spread
8,11345.074933180205,finger_spread
8,17483.914492596923,finger_spread
8,-149.33200470590648,finger_spread
8,-411.5179671666583,finger_spread
8,9126.41842680197,finger_spread
8,18528.29975227115,finger_spread
8,2560.146458166416,finger_spread
8,-1728.5498057067164,finger_spread
8,7075.288245116263,finger_spread
8,18389.137791292404,finger_spread
8,6005.220831062893,finger_spread
8,-2658.7623547032304,finger_spread
8,5284.421775868151,finger_spread
8,17223.87429760388,finger_spread
8,9696.812593556953,finger_spread
8,-3059.104449642235,finger_spread
8,3632.0243635206657,finger_spread
8,15257.613689614975,finger_spread
8,13210.842098098052,finger_spread
8,-2724.320021190646,finger_spread
8,2077.2370192095063,finger_spread
8,12957.887406097343,finger_spread
8,16125.464871581182,finger_spread
8,-1478.1655643183667,finger_spread
8,569.2542277877603,finger_spread
8,10577.583083818326,finger_spread
8,18000.08332730333,finger_spread
8,701.7106654299099,finger_spread
8,-862.4197080635677,finger_spread
8,8417.33168570181,finger_spread
8,18653.156596798493,finger_spread
8,3712.244774370763,finger_spread
8,-2039.3284606133059,finger_spread
8,6471.589979122875,finger_spread
8,18110.791517590467,finger_spread
8,7201.977932688944,finger_spread
8,-2819.2702316367904,finger_spread
8,4757.7252695232955,finger_spread
8,16603.456926757925,finger_spread
8,10910.691131435768,finger_spread
8,-3024.235728291956,finger_spread
8,3153.6746804326394,finger_spread
8,14514.48524170938,finger_spread
8,14262.603433442526,finger_spread
8,-2392.8660026628977,finger_spread
8,1604.765844913226,finger_spread
8,12172.40240244894,finger_spread
8,16866.06757236333,finger_spread
8,-821.2477947768921,finger_spread
8,109.188271664175,finger_spread
8,9824.999848008138,finger_spread
8,18318.729796258187,finger_spread
8,1642.3167755981417,finger_spread
8,-1220.807578659961,finger_spread
8,7767.745288341676,finger_spread
8,18565.604813767055,finger_spread
8,4834.324697771633,finger_spread
8,-2322.6144698398675,finger_spread
8,5870.663329441944,finger_spread
8,17679.760477514326,finger_spread
8,8481.928227177648,finger_spread
8,-2890.3040755157563,finger_spread
8,4179.262123019948,finger_spread
8,15920.946409815124,finger_spread
8,12084.492991506218,finger_spread
8,-2838.6938975684525,finger_spread
8,2661.489267526778,finger_spread
8,13742.992430090002,finger_spread
8,15234.032599214626,finger_spread
8,-1973.7484423814349,finger_spread
8,1088.3734927622668,finger_spread
8,11352.026325705807,finger_spread
8,17499.583065460094,finger_spread
8,-78.65578873822555,finger_spread
8,-303.69315191425704,finger_spread
8,9163.924653997976,finger_spread
8,18541.129653588494,finger_spread
8,2618.6409734059544,finger_spread
8,-1644.9989849327785,finger_spread
8,7116.2366409583865,finger_spread
8,18412.897695648397,finger_spread
8,6053.701764786454,finger_spread
8,-2578.6313508309545,finger_spread
8,5330.756942124002,finger_spread
8,17208.228076485168,finger_spread
8,9705.842698316896,finger_spread
8,-2966.6129310861747,finger_spread
8,3764.301987207173,finger_spread
8,15292.236541776247,finger_spread
8,13181.293091928137,finger_spread
8,-2661.4669157823228,finger_spread
8,2174.0424244454416,finger_spread
8,12957.105095041406,finger_spread
8,16094.842981677411,finger_spread
8,-1431.1151422399453,finger_spread
8,672.2287144933599,finger_spread
8,10617.212726737587,finger_spread
8,17984.012423039963,finger_spread
